14  2.24498	3.185167e-01	9.920843e-02	2.213723e+00	5.340406e-01	
2  2.6607	2.990344e-01	4.097820e-02	2.212064e+00	6.117893e-01	
2  1.85983	2.733944e-01	3.732929e-02	2.218332e+00	6.409418e-01	
1  2.40645	2.955295e-01	9.278177e-02	2.193154e+00	5.639018e-01	
3  1.63616	2.861582e-01	7.532048e-02	2.230336e+00	5.899258e-01	
7  2.00265	3.167930e-01	1.229688e-01	2.216143e+00	5.119514e-01	
5  2.08579	3.125769e-01	8.998038e-02	2.221627e+00	5.490366e-01	
2  2.61892	2.938198e-01	3.987273e-02	2.232171e+00	6.176721e-01	
2  2.49824	2.920115e-01	7.061624e-02	2.249940e+00	5.883503e-01	
2  2.74943	3.088006e-01	5.814549e-02	2.224008e+00	5.845960e-01	
4  2.15191	2.973312e-01	6.975365e-02	2.238543e+00	5.841412e-01	
1  4.27529	3.427725e-01	1.634905e-01	2.255358e+00	4.445973e-01	
1  4.22297	3.589865e-01	1.692442e-01	2.202381e+00	4.237817e-01	
1  4.38396	3.406031e-01	1.535093e-01	2.180358e+00	4.583789e-01	
2  2.96999	3.378644e-01	1.349427e-01	2.227178e+00	4.786660e-01	
1  3.20355	3.208289e-01	1.011936e-01	2.187627e+00	5.303107e-01	
4  3.48295	3.398474e-01	1.875520e-01	2.205076e+00	4.245544e-01	
4  4.7218	3.496418e-01	1.553368e-01	2.181563e+00	4.474865e-01	
3  3.14048	3.365565e-01	1.146126e-01	2.218279e+00	5.004976e-01	
2  2.70184	2.909853e-01	3.623843e-02	2.197922e+00	6.248857e-01	
4  2.60585	2.631882e-01	1.290135e-02	2.202835e+00	6.759130e-01	
2  2.00498	2.624218e-01	4.518871e-02	2.224905e+00	6.439121e-01	
4  2.22873	2.951592e-01	4.686075e-02	2.214106e+00	6.097375e-01	
4  3.33322	2.511163e-01	-1.982174e-02	2.215088e+00	7.204415e-01	
1  3.02674	2.505237e-01	-2.223527e-03	2.205743e+00	7.036391e-01	
4  2.93511	3.058228e-01	5.627847e-02	2.195676e+00	5.900570e-01	
5  2.94781	3.000969e-01	4.971254e-02	2.192627e+00	6.024151e-01	
4  2.83806	3.317154e-01	1.236841e-01	2.232176e+00	4.959650e-01	
4  1.95626	3.076718e-01	9.713296e-02	2.206926e+00	5.471088e-01	
1  2.38437	3.137418e-01	1.087196e-01	2.197978e+00	5.296468e-01	
1  3.62553	3.224386e-01	1.499001e-01	2.185463e+00	4.800417e-01	
9  5.26693	3.532244e-01	1.724286e-01	2.177179e+00	4.269075e-01	
4  4.90526	3.363978e-01	6.814204e-02	2.213773e+00	5.472248e-01	
1  4.89026	3.244192e-01	5.847385e-02	2.183028e+00	5.695402e-01	
4  3.72429	3.226472e-01	1.082940e-01	2.180048e+00	5.215569e-01	
1  3.44814	3.044488e-01	8.256600e-02	2.178392e+00	5.655193e-01	
1  3.236	2.678086e-01	5.587582e-02	2.186473e+00	6.286740e-01	
1  1.96095	2.867140e-01	1.065022e-01	2.217333e+00	5.584710e-01	
3  1.87255	2.845517e-01	9.342092e-02	2.212215e+00	5.738259e-01	
5  2.4964	3.225441e-01	1.518785e-01	2.209145e+00	4.774427e-01	
1  2.65677	3.300641e-01	1.152548e-01	2.219042e+00	5.063311e-01	
4  3.27057	3.104041e-01	6.459715e-02	2.242548e+00	5.761376e-01	
11  3.88239	3.144895e-01	4.263564e-02	2.218774e+00	5.945307e-01	
1  3.66598	2.748959e-01	-8.402990e-03	2.229195e+00	6.849364e-01	
7  3.45523	3.092817e-01	6.143824e-02	2.186082e+00	5.816470e-01	
1  4.26547	3.594063e-01	1.587500e-01	2.206512e+00	4.337663e-01	
3  4.20641	3.601773e-01	2.062179e-01	2.230085e+00	3.850147e-01	
2  2.75601	3.228407e-01	9.814338e-02	2.200884e+00	5.310609e-01	
1  2.15968	2.599958e-01	2.877262e-02	2.215795e+00	6.629522e-01	
6  2.73823	3.261836e-01	1.265856e-01	2.239944e+00	4.984262e-01	
6  1.69952	2.888593e-01	8.219708e-02	2.233826e+00	5.802721e-01	
1  1.80399	3.007987e-01	8.062442e-02	2.211308e+00	5.703952e-01	
2  3.97648	3.165273e-01	8.403723e-02	2.256488e+00	5.502712e-01	
1  3.00374	2.934555e-01	1.148015e-01	2.258822e+00	5.425280e-01	
8  2.82361	3.109671e-01	1.307871e-01	2.192781e+00	5.104669e-01	
2  2.47685	3.036382e-01	1.398728e-01	2.208163e+00	5.083757e-01	
6  1.60437	2.819575e-01	7.466150e-02	2.223866e+00	5.949262e-01	
4  1.84971	2.865401e-01	7.122769e-02	2.238223e+00	5.934652e-01	
2  2.073	2.729361e-01	2.968185e-02	2.210591e+00	6.492159e-01	
1  3.31573	2.908965e-01	1.166750e-01	2.188706e+00	5.447383e-01	
1  3.84325	3.072584e-01	5.141932e-02	2.182634e+00	5.937641e-01	
1  3.16105	2.725472e-01	2.005335e-03	2.199167e+00	6.775298e-01	
4  3.56211	3.509815e-01	1.901082e-01	2.216973e+00	4.106053e-01	
2  4.04022	3.244572e-01	2.051464e-01	2.240397e+00	4.215820e-01	
1  5.77683	3.249434e-01	2.077476e-01	2.184916e+00	4.197012e-01	
1  6.2273	3.258860e-01	2.406966e-01	2.208378e+00	3.852994e-01	
1  6.65928	3.479140e-01	2.764728e-01	2.233008e+00	3.269595e-01	
3  7.29912	3.766842e-01	3.024792e-01	2.221017e+00	2.724437e-01	
1  7.50131	3.901244e-01	2.868323e-01	2.247300e+00	2.740788e-01	
7  4.18083	3.605582e-01	2.062460e-01	2.227331e+00	3.846657e-01	
10  1.97585	3.121170e-01	1.310607e-01	2.227170e+00	5.082956e-01	
2  2.0176	3.163771e-01	1.191229e-01	2.227358e+00	5.159692e-01	
2  1.6749	2.764794e-01	6.802261e-02	2.222086e+00	6.070819e-01	
2  4.68386	2.313604e-01	-4.705884e-02	2.218794e+00	7.673539e-01	
1  3.1798	2.456157e-01	1.599107e-02	2.244803e+00	6.894831e-01	
1  1.78802	2.892021e-01	1.047781e-01	2.225805e+00	5.575228e-01	
2  1.67277	2.918108e-01	7.307502e-02	2.228552e+00	5.865574e-01	
10  1.69176	2.804357e-01	6.361219e-02	2.231090e+00	6.073402e-01	
2  2.4799	2.980733e-01	6.957982e-02	2.192672e+00	5.845705e-01	
6  1.95958	2.729355e-01	6.341753e-02	2.238704e+00	6.148695e-01	
4  1.80773	3.021930e-01	1.169859e-01	2.229079e+00	5.322529e-01	
7  2.1152	2.988964e-01	6.116347e-02	2.207414e+00	5.918431e-01	
2  3.1163	3.210460e-01	8.932226e-02	2.193120e+00	5.418456e-01	
1  4.41236	3.421246e-01	9.625751e-02	2.226476e+00	5.131063e-01	
1  4.94666	3.411202e-01	1.556876e-01	2.264422e+00	4.538553e-01	
3  4.13764	3.109755e-01	5.274997e-02	2.247701e+00	5.873013e-01	
1  4.18958	3.183040e-01	1.001825e-01	2.263031e+00	5.322069e-01	
1  5.02766	3.140227e-01	9.367662e-02	2.272976e+00	5.427778e-01	
2  3.39796	2.706174e-01	5.823019e-03	2.245460e+00	6.746351e-01	
7  2.37783	3.012405e-01	5.254768e-02	2.218404e+00	5.978757e-01	
2  2.06637	3.039561e-01	9.989768e-02	2.240470e+00	5.473303e-01	
1  2.01001	2.904620e-01	6.063443e-02	2.236448e+00	6.001751e-01	
1  1.6412	2.981604e-01	8.635203e-02	2.224206e+00	5.670254e-01	
3  2.48343	2.626939e-01	3.466859e-02	2.244795e+00	6.537275e-01	
3  1.86652	2.815893e-01	8.965543e-02	2.214101e+00	5.805128e-01	
1  2.56811	3.240219e-01	1.651904e-01	2.224506e+00	4.623189e-01	
6  5.6024	3.208454e-01	2.236290e-01	2.205976e+00	4.074599e-01	
1  4.03224	3.073146e-01	1.733114e-01	2.199166e+00	4.714563e-01	
3  3.4973	2.965503e-01	1.520325e-01	2.203215e+00	5.034115e-01	
2  5.35109	3.463582e-01	2.320161e-01	2.196101e+00	3.737747e-01	
2  5.78865	3.397620e-01	2.493811e-01	2.210578e+00	3.626911e-01	
1  5.86267	3.119161e-01	2.251044e-01	2.226537e+00	4.144666e-01	
2  2.47984	3.019459e-01	1.359119e-01	2.244033e+00	5.132487e-01	
4  2.13281	3.111019e-01	1.090176e-01	2.237783e+00	5.311231e-01	
2  2.22723	3.091219e-01	1.377186e-01	2.210606e+00	5.049930e-01	
2  2.20079	2.853529e-01	8.207569e-02	2.198114e+00	5.846766e-01	
3  2.23729	2.569215e-01	2.945351e-02	2.218186e+00	6.652937e-01	
5  2.28013	2.973907e-01	1.347635e-01	2.232586e+00	5.192013e-01	
1  3.14535	3.031678e-01	1.407177e-01	2.194809e+00	5.082916e-01	
1  3.43742	2.616752e-01	2.583455e-02	2.185044e+00	6.648797e-01	
1  2.90203	2.505399e-01	1.777036e-02	2.203817e+00	6.836709e-01	
6  4.59657	2.380125e-01	-1.670712e-02	2.255752e+00	7.295463e-01	
4  4.32645	2.464214e-01	-3.770153e-02	2.233659e+00	7.426123e-01	
5  2.56558	2.797171e-01	9.673524e-02	2.250611e+00	5.745112e-01	
1  2.43723	2.951066e-01	1.097029e-01	2.250454e+00	5.461574e-01	
1  2.57699	3.108961e-01	1.590201e-01	2.230480e+00	4.814851e-01	
5  3.57029	3.280625e-01	2.003137e-01	2.226842e+00	4.231043e-01	
2  3.07749	2.420125e-01	2.050057e-02	2.219273e+00	6.891320e-01	
1  3.97894	2.383687e-01	4.225995e-02	2.215776e+00	6.710924e-01	
2  5.55636	2.416074e-01	6.717359e-02	2.266690e+00	6.418329e-01	
4  5.80705	2.659472e-01	1.190636e-01	2.275365e+00	5.654144e-01	
2  5.37965	3.216942e-01	1.889309e-01	2.272557e+00	4.398612e-01	
3  4.83606	3.322441e-01	1.979661e-01	2.263234e+00	4.204787e-01	
4  4.05841	3.472838e-01	1.852426e-01	2.194104e+00	4.196661e-01	
1  4.27203	3.630797e-01	1.895737e-01	2.209602e+00	3.992020e-01	
1  3.66048	3.493643e-01	1.519520e-01	2.203365e+00	4.506746e-01	
2  5.08243	3.710723e-01	2.124993e-01	2.200747e+00	3.684764e-01	
1  3.46701	3.275370e-01	1.852094e-01	2.204646e+00	4.392168e-01	
1  2.12834	2.969329e-01	1.201855e-01	2.209059e+00	5.347488e-01	
1  3.3396	2.603617e-01	4.144590e-02	2.188149e+00	6.505144e-01	
3  3.15865	2.649389e-01	5.187185e-02	2.188911e+00	6.354946e-01	
3  1.73706	2.842736e-01	7.271473e-02	2.234954e+00	5.943157e-01	
4  2.76674	3.351055e-01	1.665197e-01	2.224836e+00	4.498989e-01	
1  3.06835	3.268414e-01	1.701500e-01	2.203646e+00	4.549935e-01	
1  3.45773	3.315376e-01	1.641191e-01	2.193033e+00	4.565590e-01	
2  3.94354	3.018967e-01	1.765816e-01	2.213588e+00	4.732903e-01	
2  4.32615	3.298544e-01	2.060435e-01	2.202316e+00	4.161160e-01	
2  2.91914	2.856580e-01	1.331610e-01	2.217167e+00	5.328718e-01	
8  4.90854	2.698803e-01	9.661566e-02	2.277086e+00	5.838918e-01	
3  3.93798	2.624436e-01	6.132102e-02	2.268384e+00	6.268124e-01	
2  1.97356	2.855483e-01	6.100201e-02	2.239084e+00	6.046639e-01	
1  3.77701	3.181030e-01	1.424893e-01	2.263252e+00	4.900963e-01	
9  2.29383	2.981023e-01	4.974000e-02	2.219696e+00	6.037936e-01	
2  1.93497	3.093632e-01	1.119101e-01	2.233022e+00	5.300728e-01	
1  2.20235	2.998869e-01	7.700010e-02	2.240655e+00	5.742931e-01	
3  2.90044	3.159530e-01	1.034594e-01	2.248353e+00	5.316003e-01	
1  4.59638	3.118130e-01	9.256960e-02	2.270004e+00	5.461592e-01	
2  3.60144	3.392887e-01	1.770023e-01	2.246497e+00	4.347620e-01	
2  2.33989	3.260925e-01	1.229035e-01	2.216497e+00	5.027094e-01	
1  3.43974	2.706505e-01	-4.138296e-03	2.196712e+00	6.856235e-01	
6  2.34927	3.190170e-01	9.801829e-02	2.208973e+00	5.348338e-01	
1  2.85907	3.098556e-01	9.603978e-02	2.187591e+00	5.464387e-01	
1  2.55368	3.070615e-01	9.210366e-02	2.191985e+00	5.530733e-01	
1  2.71709	2.926362e-01	9.426207e-02	2.189029e+00	5.654045e-01	
2  2.78592	2.980946e-01	9.753396e-02	2.187412e+00	5.567094e-01	
2  3.48982	3.189710e-01	8.891903e-02	2.184254e+00	5.445166e-01	
5  3.1785	2.482935e-01	9.309948e-03	2.200524e+00	6.944494e-01	
2  2.77778	3.220440e-01	1.099929e-01	2.195297e+00	5.201295e-01	
1  4.03634	3.587318e-01	1.650082e-01	2.216001e+00	4.279762e-01	
5  2.81712	3.125412e-01	7.465881e-02	2.196054e+00	5.649500e-01	
5  2.02566	2.767679e-01	7.849093e-02	2.207974e+00	5.966319e-01	
6  1.94823	2.933954e-01	7.643964e-02	2.202025e+00	5.821851e-01	
1  2.63074	3.299414e-01	1.535882e-01	2.233209e+00	4.678124e-01	
1  2.78012	3.171482e-01	1.046598e-01	2.192061e+00	5.304289e-01	
1  4.57006	3.494983e-01	1.312659e-01	2.187912e+00	4.715628e-01	
1  4.15167	3.596023e-01	1.764121e-01	2.205349e+00	4.159335e-01	
1  2.79484	3.318183e-01	1.264431e-01	2.204200e+00	4.937114e-01	
5  2.22	2.840433e-01	5.042083e-02	2.241481e+00	6.166979e-01	
1  2.19057	2.963500e-01	1.075974e-01	2.245737e+00	5.471220e-01	
5  5.6409	2.265865e-01	-2.791781e-02	2.259838e+00	7.520942e-01	
2  4.06073	2.409062e-01	2.261708e-02	2.257066e+00	6.872998e-01	
1  3.39909	2.632790e-01	4.741223e-02	2.186028e+00	6.416768e-01	
3  3.83022	3.208388e-01	1.805901e-01	2.197076e+00	4.506989e-01	
2  4.4478	2.702807e-01	1.064503e-01	2.189213e+00	5.755677e-01	
5  2.02081	2.972616e-01	1.067105e-01	2.204482e+00	5.479946e-01	
4  2.30423	2.627209e-01	1.749153e-02	2.230208e+00	6.711948e-01	
2  2.85476	2.926360e-01	7.474247e-02	2.184966e+00	5.850126e-01	
2  4.55115	3.481681e-01	2.320973e-01	2.216862e+00	3.714320e-01	
2  3.47534	3.481013e-01	1.688474e-01	2.205806e+00	4.349892e-01	
1  4.55873	3.622975e-01	1.533629e-01	2.218818e+00	4.359945e-01	
2  2.36161	3.203275e-01	1.014488e-01	2.226157e+00	5.297190e-01	
1  3.75811	3.556219e-01	1.804720e-01	2.224012e+00	4.154481e-01	
1  3.09681	3.371967e-01	1.393565e-01	2.200862e+00	4.754923e-01	
1  4.64714	3.642356e-01	1.877111e-01	2.198574e+00	4.001485e-01	
2  3.4121	3.284951e-01	1.423884e-01	2.187935e+00	4.814431e-01	
3  2.68246	3.201625e-01	1.502202e-01	2.243259e+00	4.807407e-01	
1  1.64463	2.983879e-01	8.576806e-02	2.223524e+00	5.673966e-01	
1  1.62686	2.826426e-01	7.239821e-02	2.228713e+00	5.963990e-01	
2  2.55392	2.770804e-01	1.952563e-02	2.232248e+00	6.547569e-01	
4  2.62683	2.852159e-01	7.038246e-02	2.254426e+00	5.952821e-01	
7  4.07821	2.438747e-01	2.263124e-02	2.260217e+00	6.842487e-01	
3  2.71614	2.611754e-01	-1.522554e-03	2.219282e+00	6.919920e-01	
1  2.00267	2.810139e-01	4.417893e-02	2.233619e+00	6.261402e-01	
3  3.00094	2.652358e-01	2.203587e-02	2.190679e+00	6.649952e-01	
1  2.83638	2.701787e-01	1.953732e-03	2.209482e+00	6.797255e-01	
2  3.78323	3.445745e-01	1.251683e-01	2.200137e+00	4.823184e-01	
1  3.98724	2.927742e-01	7.463527e-03	2.199932e+00	6.518279e-01	
2  5.05151	3.432656e-01	1.479358e-01	2.262614e+00	4.595011e-01	
1  6.13803	3.840002e-01	2.257046e-01	2.239335e+00	3.415039e-01	
2  7.08251	3.661843e-01	1.073985e-01	2.190445e+00	4.786892e-01	
1  7.22018	3.442101e-01	6.527376e-02	2.175148e+00	5.431208e-01	
1  6.47047	3.652073e-01	1.377628e-01	2.177979e+00	4.495731e-01	
3  6.52591	3.166158e-01	5.400753e-02	2.157736e+00	5.823600e-01	
2  5.74845	3.378144e-01	5.677472e-02	2.212053e+00	5.572130e-01	
1  5.50734	3.034326e-01	5.792914e-03	2.234653e+00	6.420851e-01	
1  7.69052	3.648172e-01	1.023680e-01	2.239574e+00	4.840183e-01	
5  6.14405	3.499871e-01	8.442492e-02	2.230705e+00	5.169844e-01	
1  6.06096	3.698470e-01	1.687762e-01	2.181544e+00	4.138424e-01	
1  9.3946	3.292221e-01	2.919148e-02	2.153720e+00	5.946571e-01	
9  10.3916	2.640648e-01	-8.097572e-02	2.164602e+00	7.697449e-01	
4  12.6837	3.510659e-01	7.597071e-03	2.179029e+00	5.938573e-01	
1  4.66159	3.238931e-01	4.610314e-02	2.212409e+00	5.817981e-01	
2  4.10403	3.528562e-01	1.337756e-01	2.217258e+00	4.650571e-01	
3  3.72702	3.290205e-01	1.049456e-01	2.247406e+00	5.170671e-01	
1  2.35931	2.810594e-01	8.925055e-02	2.249260e+00	5.806830e-01	
1  1.81407	3.001500e-01	7.892805e-02	2.228208e+00	5.723727e-01	
6  2.43863	2.702235e-01	2.846917e-02	2.241566e+00	6.524675e-01	
1  2.58894	3.254540e-01	1.551992e-01	2.235845e+00	4.706314e-01	
3  4.47306	3.458957e-01	1.320529e-01	2.184594e+00	4.744507e-01	
5  3.97054	3.582584e-01	1.885168e-01	2.210480e+00	4.050611e-01	
1  4.64472	3.658485e-01	2.203502e-01	2.210768e+00	3.656313e-01	
1  5.41823	3.657785e-01	2.115235e-01	2.188394e+00	3.750146e-01	
3  5.55099	3.544839e-01	1.827957e-01	2.175462e+00	4.153182e-01	
1  4.50754	3.368990e-01	1.941391e-01	2.188710e+00	4.212717e-01	
1  1.71987	2.983634e-01	1.093301e-01	2.218981e+00	5.439579e-01	
7  2.06214	2.746641e-01	6.866901e-02	2.242435e+00	6.078082e-01	
4  2.79966	2.509668e-01	4.518604e-02	2.238712e+00	6.550694e-01	
1  2.93158	2.554141e-01	5.997252e-02	2.245361e+00	6.356911e-01	
1  4.66007	2.230315e-01	-1.800161e-02	2.235701e+00	7.462579e-01	
4  4.35602	2.359597e-01	4.693236e-02	2.220311e+00	6.687304e-01	
5  3.71852	2.752217e-01	1.201708e-01	2.255704e+00	5.554602e-01	
1  5.89613	2.926369e-01	1.949992e-01	2.247481e+00	4.633955e-01	
1  6.23938	3.018942e-01	2.013956e-01	2.265212e+00	4.473561e-01	
3  5.27954	3.124033e-01	2.158327e-01	2.241869e+00	4.229176e-01	
5  6.20524	2.973525e-01	2.057897e-01	2.217549e+00	4.485403e-01	
1  5.2544	2.987313e-01	1.824030e-01	2.262655e+00	4.695672e-01	
2  3.68515	2.757356e-01	1.136307e-01	2.259853e+00	5.613962e-01	
4  5.64717	2.687061e-01	1.512148e-01	2.239274e+00	5.312892e-01	
2  6.37963	2.743612e-01	1.605197e-01	2.263879e+00	5.157940e-01	
2  8.44292	2.514519e-01	1.095614e-01	2.290559e+00	5.890814e-01	
3  10.3702	2.048977e-01	2.305899e-02	2.278010e+00	7.224109e-01	
1  3.74391	2.432461e-01	6.541634e-03	2.252548e+00	7.011337e-01	
1  4.43982	2.471431e-01	8.189845e-02	2.220208e+00	6.225832e-01	
1  3.47369	2.539521e-01	4.024765e-02	2.192188e+00	6.580344e-01	
2  2.8733	3.279489e-01	1.763345e-01	2.230937e+00	4.471080e-01	
3  2.12796	2.967149e-01	1.300080e-01	2.225451e+00	5.247879e-01	
12  2.71699	2.509339e-01	1.180385e-02	2.209730e+00	6.891148e-01	
2  2.6923	2.952961e-01	6.998444e-02	2.187945e+00	5.870458e-01	
2  3.26548	2.502172e-01	-1.625814e-02	2.210929e+00	7.178674e-01	
2  2.77248	2.737007e-01	3.427382e-02	2.190491e+00	6.442965e-01	
9  4.52234	2.492054e-01	8.098899e-03	2.179141e+00	6.952135e-01	
3  6.97746	3.125486e-01	1.236598e-01	2.149654e+00	5.169507e-01	
2  5.78634	2.989894e-01	1.199401e-01	2.160779e+00	5.339877e-01	
8  1.78959	3.049413e-01	9.866898e-02	2.211772e+00	5.481979e-01	
2  1.95308	2.930216e-01	8.753176e-02	2.202288e+00	5.714611e-01	
8  1.90149	3.064699e-01	1.045817e-01	2.207834e+00	5.408422e-01	
8  1.86414	2.944880e-01	1.013108e-01	2.237926e+00	5.554405e-01	
2  1.89088	2.983362e-01	7.232149e-02	2.208108e+00	5.812301e-01	
5  2.08669	2.744636e-01	7.294804e-02	2.242355e+00	6.037314e-01	
9  2.85417	2.682009e-01	4.435567e-02	2.254823e+00	6.383154e-01	
2  2.54478	3.290641e-01	1.201689e-01	2.212983e+00	5.025489e-01	
2  2.60401	3.271605e-01	1.263110e-01	2.203206e+00	4.985229e-01	
1  2.88074	3.397358e-01	1.580978e-01	2.222442e+00	4.537425e-01	
1  3.81394	3.285647e-01	2.010881e-01	2.211120e+00	4.221696e-01	
1  2.73466	2.906223e-01	1.240348e-01	2.202888e+00	5.373442e-01	
1  4.64603	3.051214e-01	1.916477e-01	2.211036e+00	4.550551e-01	
1  5.32151	2.476413e-01	5.622279e-02	2.182440e+00	6.485820e-01	
1  4.40295	2.462313e-01	5.258510e-02	2.194391e+00	6.533698e-01	
3  2.8221	2.460362e-01	2.511376e-02	2.232368e+00	6.802103e-01	
1  2.79835	2.518215e-01	5.078498e-02	2.237344e+00	6.486456e-01	
8  3.40183	2.388265e-01	-2.924520e-03	2.212063e+00	7.158999e-01	
8  4.49893	2.296306e-01	-8.149838e-03	2.201848e+00	7.305432e-01	
4  3.1447	2.436261e-01	-9.755508e-03	2.222876e+00	7.176961e-01	
2  3.00249	2.868119e-01	6.080553e-02	2.257360e+00	6.031993e-01	
1  3.10447	2.820979e-01	4.404722e-02	2.255451e+00	6.247131e-01	
5  3.51545	2.668234e-01	1.680799e-02	2.183550e+00	6.687906e-01	
3  2.862	3.190250e-01	1.640139e-01	2.206843e+00	4.688764e-01	
2  3.30338	3.417225e-01	1.808122e-01	2.207761e+00	4.293607e-01	
3  3.17436	2.927322e-01	1.498327e-01	2.216627e+00	5.091376e-01	
1  2.92112	3.177069e-01	1.754949e-01	2.227553e+00	4.582632e-01	
1  2.40394	2.601602e-01	5.121454e-02	2.209153e+00	6.404904e-01	
6  2.30047	2.735149e-01	6.735187e-02	2.200238e+00	6.111922e-01	
1  2.49524	3.198513e-01	1.155069e-01	2.239195e+00	5.158536e-01	
2  3.1904	2.953464e-01	9.034520e-02	2.262121e+00	5.650216e-01	
2  3.20219	3.014457e-01	7.128818e-02	2.254758e+00	5.781395e-01	
4  3.37377	2.778849e-01	3.707300e-03	2.234910e+00	6.697127e-01	
2  2.41635	2.646428e-01	3.597203e-02	2.200662e+00	6.514350e-01	
2  2.21242	2.622009e-01	1.791816e-02	2.220227e+00	6.715052e-01	
1  2.22059	2.720484e-01	2.584500e-02	2.206941e+00	6.540198e-01	
2  2.99278	2.680317e-01	5.711560e-02	2.258120e+00	6.256529e-01	
1  3.9989	3.226858e-01	1.480801e-01	2.264031e+00	4.799058e-01	
1  4.70394	3.454915e-01	2.359016e-01	2.219222e+00	3.702530e-01	
1  4.54744	2.997238e-01	1.610614e-01	2.189855e+00	4.914996e-01	
1  4.63946	3.073427e-01	1.679481e-01	2.186442e+00	4.770682e-01	
1  3.21845	3.130503e-01	1.465865e-01	2.191755e+00	4.926067e-01	
1  3.85801	2.983969e-01	1.485010e-01	2.192270e+00	5.053344e-01	
1  2.3409	3.061040e-01	1.476482e-01	2.226228e+00	4.977416e-01	
4  5.84691	2.271690e-01	-6.752279e-02	2.210463e+00	7.921905e-01	
1  4.22329	3.219380e-01	5.706660e-02	2.231958e+00	5.723646e-01	
1  3.2094	3.209476e-01	1.077647e-01	2.249822e+00	5.222684e-01	
1  4.15111	3.545739e-01	2.192867e-01	2.223645e+00	3.776893e-01	
1  5.17998	3.672961e-01	2.481414e-01	2.226726e+00	3.360455e-01	
6  2.85413	3.385744e-01	1.618273e-01	2.215893e+00	4.513168e-01	
5  3.45125	2.556949e-01	1.419689e-02	2.188883e+00	6.824142e-01	
9  2.96833	2.537861e-01	4.264425e-02	2.202209e+00	6.555858e-01	
1  2.01249	2.683559e-01	6.876236e-02	2.232295e+00	6.142436e-01	
7  2.88958	2.493770e-01	2.493748e-02	2.206575e+00	6.776067e-01	
9  2.50802	2.541189e-01	2.914597e-02	2.210536e+00	6.685702e-01	
9  1.96036	2.697023e-01	6.873743e-02	2.232652e+00	6.129144e-01	
3  1.85062	2.769676e-01	7.464733e-02	2.212015e+00	6.001879e-01	
4  2.12545	2.601277e-01	2.688232e-02	2.221606e+00	6.645843e-01	
1  1.93062	2.760045e-01	8.726285e-02	2.225833e+00	5.882350e-01	
4  2.22195	2.652592e-01	7.282669e-02	2.222783e+00	6.134828e-01	
5  3.34873	2.601970e-01	9.025370e-02	2.243543e+00	6.006666e-01	
1  3.75049	2.977031e-01	8.158100e-02	2.266545e+00	5.713329e-01	
2  6.14191	2.540207e-01	-2.461664e-02	2.269262e+00	7.211538e-01	
10  2.78458	2.863421e-01	1.886639e-02	2.214822e+00	6.465333e-01	
6  4.80364	2.295260e-01	-4.858680e-02	2.220074e+00	7.706884e-01	
1  4.12312	2.301855e-01	7.978262e-03	2.239830e+00	7.130342e-01	
10  2.04937	2.669665e-01	6.953489e-02	2.227340e+00	6.149682e-01	
2  1.74268	2.945754e-01	1.066106e-01	2.229623e+00	5.502339e-01	
10  1.72048	3.038823e-01	1.094676e-01	2.225220e+00	5.381658e-01	
1  2.44395	3.157029e-01	1.262497e-01	2.243326e+00	5.091693e-01	
1  2.73627	3.278768e-01	1.314758e-01	2.238711e+00	4.918698e-01	
3  2.9614	2.843392e-01	4.174311e-02	2.251056e+00	6.248715e-01	
2  3.19361	2.703531e-01	7.836043e-03	2.192461e+00	6.740390e-01	
7  3.01292	2.766143e-01	4.870294e-02	2.257549e+00	6.254954e-01	
1  3.22325	3.121096e-01	1.106099e-01	2.257641e+00	5.280912e-01	
3  2.4464	3.296889e-01	1.339434e-01	2.216681e+00	4.880691e-01	
5  2.06359	3.121785e-01	9.644635e-02	2.228994e+00	5.428088e-01	
1  2.23462	2.802941e-01	3.589516e-02	2.235324e+00	6.351067e-01	
2  2.01538	2.935630e-01	1.198671e-01	2.218708e+00	5.382273e-01	
2  3.02579	2.842515e-01	4.884385e-02	2.255064e+00	6.177713e-01	
3  3.78457	2.658731e-01	-1.894199e-02	2.202061e+00	7.050882e-01	
8  2.96419	3.065975e-01	4.666562e-02	2.212326e+00	5.985330e-01	
10  3.34676	3.167112e-01	6.465248e-02	2.232030e+00	5.700040e-01	
2  1.81566	3.020451e-01	9.626115e-02	2.233395e+00	5.530317e-01	
5  4.24745	2.436159e-01	2.873157e-02	2.262305e+00	6.783617e-01	
1  2.62043	2.580434e-01	6.851204e-02	2.226003e+00	6.249433e-01	
7  3.63361	2.601594e-01	3.996364e-02	2.184131e+00	6.522862e-01	
1  3.50387	2.448912e-01	5.270734e-03	2.197988e+00	7.019460e-01	
4  2.61209	2.823093e-01	1.886124e-02	2.210613e+00	6.506628e-01	
1  2.07468	2.775160e-01	4.268880e-02	2.203428e+00	6.317849e-01	
7  4.26202	3.048123e-01	2.029230e-02	2.201330e+00	6.269307e-01	
2  2.28594	2.918971e-01	4.452063e-02	2.205071e+00	6.155362e-01	
3  2.88525	2.458593e-01	1.655273e-02	2.213342e+00	6.893620e-01	
4  4.49586	2.631185e-01	-3.123058e-02	2.197128e+00	7.202387e-01	
2  4.00296	2.953836e-01	5.026340e-02	2.173628e+00	6.069907e-01	
1  3.93425	2.592809e-01	-2.473318e-02	2.200061e+00	7.175151e-01	
