1  5.436	2.164470e-01	-5.958339e-03	2.224771e+00	7.410369e-01	
5  3.97825	2.712964e-01	6.355843e-02	2.271292e+00	6.156589e-01	
3  3.91827	2.849770e-01	9.444182e-02	2.271637e+00	5.710875e-01	
9  3.1829	2.707679e-01	2.801940e-03	2.237992e+00	6.776681e-01	
1  3.0589	2.500678e-01	1.611588e-02	2.200698e+00	6.858653e-01	
2  3.59821	2.873772e-01	3.508985e-02	2.179927e+00	6.300337e-01	
1  3.40536	3.215320e-01	1.054764e-01	2.184233e+00	5.253987e-01	
5  3.80454	2.858034e-01	1.303422e-02	2.186849e+00	6.535126e-01	
2  1.95663	2.894408e-01	5.322263e-02	2.207667e+00	6.092341e-01	
1  2.36851	3.274948e-01	1.312392e-01	2.223509e+00	4.928189e-01	
2  3.64811	3.526229e-01	1.932194e-01	2.220887e+00	4.057676e-01	
1  4.46586	3.451365e-01	2.310380e-01	2.224926e+00	3.753476e-01	
1  4.73848	3.231045e-01	2.159411e-01	2.212198e+00	4.127533e-01	
3  4.99177	3.338415e-01	2.232006e-01	2.202311e+00	3.949718e-01	
1  3.15679	3.335552e-01	1.878647e-01	2.217844e+00	4.302562e-01	
1  2.7425	3.114151e-01	1.651218e-01	2.223936e+00	4.750067e-01	
1  3.73544	2.802156e-01	1.407758e-01	2.218533e+00	5.306698e-01	
6  2.10035	3.052664e-01	9.409246e-02	2.239078e+00	5.518555e-01	
3  2.27256	2.752472e-01	7.873813e-02	2.246435e+00	5.970690e-01	
1  2.96352	2.815701e-01	1.290781e-01	2.235870e+00	5.406359e-01	
3  2.12953	2.952620e-01	1.027705e-01	2.201105e+00	5.540076e-01	
4  3.30282	2.829438e-01	1.385065e-01	2.221521e+00	5.301458e-01	
3  2.50393	3.162874e-01	1.003627e-01	2.198048e+00	5.354565e-01	
2  2.15604	3.037121e-01	8.898895e-02	2.199173e+00	5.593811e-01	
3  2.14091	3.208002e-01	1.360278e-01	2.217974e+00	4.948453e-01	
2  2.49053	3.247419e-01	1.389252e-01	2.236374e+00	4.876060e-01	
4  2.79858	3.233880e-01	1.534801e-01	2.243776e+00	4.742441e-01	
2  1.61913	2.892882e-01	7.093628e-02	2.225882e+00	5.912768e-01	
1  2.02092	2.914323e-01	6.448357e-02	2.237949e+00	5.953230e-01	
1  2.18934	2.898718e-01	9.438747e-02	2.247196e+00	5.667785e-01	
1  2.98752	2.764425e-01	9.521716e-02	2.256685e+00	5.791717e-01	
5  1.65846	2.871092e-01	8.950965e-02	2.217556e+00	5.750635e-01	
2  2.00456	3.099393e-01	9.433887e-02	2.229573e+00	5.471429e-01	
1  3.52988	2.895509e-01	9.494383e-02	2.267346e+00	5.661049e-01	
5  2.2366	3.097388e-01	1.135061e-01	2.242137e+00	5.279029e-01	
1  2.20303	3.179546e-01	9.900274e-02	2.219153e+00	5.346903e-01	
1  3.22388	2.485168e-01	-1.015636e-02	2.234973e+00	7.129432e-01	
2  2.9575	2.574207e-01	4.653073e-03	2.199643e+00	6.899981e-01	
7  2.97314	2.524416e-01	6.387695e-02	2.228133e+00	6.351338e-01	
2  3.24281	2.593935e-01	5.615101e-02	2.194322e+00	6.366432e-01	
6  2.50345	2.904198e-01	7.264942e-02	2.190411e+00	5.892034e-01	
2  2.83753	3.214077e-01	1.389091e-01	2.195172e+00	4.918524e-01	
1  1.86926	3.106280e-01	1.123349e-01	2.227819e+00	5.284963e-01	
1  1.98116	2.709610e-01	7.396627e-02	2.233007e+00	6.064191e-01	
2  4.38083	2.447123e-01	7.621933e-02	2.226373e+00	6.305590e-01	
4  3.34623	2.671691e-01	1.085368e-01	2.239426e+00	5.755008e-01	
2  4.73151	2.249062e-01	1.556281e-02	2.231256e+00	7.109155e-01	
1  3.76936	2.372136e-01	1.530595e-02	2.206619e+00	6.994007e-01	
4  4.44914	2.432702e-01	5.739851e-03	2.263003e+00	7.016840e-01	
5  2.69714	2.731931e-01	4.460271e-02	2.252282e+00	6.331313e-01	
5  2.70786	2.794132e-01	3.905186e-02	2.248469e+00	6.325451e-01	
4  1.67436	2.919629e-01	7.059646e-02	2.213905e+00	5.892024e-01	
1  2.12291	3.141663e-01	1.355115e-01	2.232682e+00	5.016756e-01	
3  3.92695	2.962075e-01	1.687541e-01	2.245051e+00	4.861228e-01	
2  4.71306	2.273661e-01	4.141217e-03	2.249931e+00	7.194710e-01	
1  3.97152	2.375762e-01	9.960803e-03	2.251582e+00	7.034054e-01	
4  5.27063	2.180474e-01	-3.729743e-02	2.216476e+00	7.709559e-01	
2  6.694	2.507823e-01	6.590510e-02	2.169533e+00	6.360394e-01	
4  6.94899	2.928507e-01	1.452800e-01	2.163424e+00	5.147289e-01	
3  5.04071	2.426553e-01	5.261006e-03	2.178208e+00	7.046218e-01	
2  3.63856	2.997573e-01	7.912250e-02	2.175380e+00	5.737199e-01	
1  2.21603	3.111106e-01	7.971826e-02	2.212945e+00	5.609539e-01	
2  3.64668	3.097983e-01	9.117991e-02	2.176906e+00	5.515883e-01	
3  3.74204	3.145048e-01	9.281375e-02	2.177325e+00	5.452388e-01	
2  2.84399	3.177724e-01	9.430950e-02	2.193328e+00	5.401274e-01	
1  2.48091	2.794487e-01	6.398842e-02	2.192618e+00	6.087876e-01	
1  3.09771	2.775674e-01	4.868242e-02	2.183458e+00	6.261741e-01	
3  1.77226	2.752386e-01	7.177778e-02	2.217764e+00	6.046615e-01	
2  4.00872	2.440246e-01	6.435664e-02	2.240907e+00	6.427933e-01	
3  3.57717	2.447256e-01	5.354492e-02	2.241341e+00	6.528946e-01	
2  2.78829	2.664239e-01	1.005544e-02	2.238691e+00	6.747434e-01	
1  2.50054	2.810443e-01	1.939691e-02	2.216860e+00	6.512563e-01	
4  1.8145	2.828255e-01	4.682817e-02	2.223865e+00	6.218916e-01	
3  1.95507	3.086944e-01	1.143297e-01	2.208443e+00	5.288564e-01	
1  2.84729	3.357513e-01	1.282644e-01	2.213014e+00	4.877655e-01	
10  3.75188	3.202008e-01	1.740320e-01	2.256077e+00	4.566119e-01	
1  3.70805	3.449712e-01	1.976964e-01	2.237899e+00	4.085723e-01	
2  3.28918	3.459182e-01	1.777160e-01	2.212775e+00	4.281522e-01	
2  3.95403	3.508865e-01	1.670188e-01	2.196083e+00	4.342440e-01	
2  3.96993	3.246321e-01	1.508113e-01	2.181188e+00	4.770299e-01	
2  3.93643	3.146819e-01	8.254089e-02	2.176504e+00	5.553524e-01	
1  3.8704	3.438125e-01	2.066030e-01	2.209383e+00	4.014446e-01	
1  2.94338	2.454698e-01	-2.175774e-03	2.219978e+00	7.083357e-01	
14  2.6214	2.486865e-01	1.711965e-02	2.227584e+00	6.856582e-01	
1  2.35277	2.914989e-01	1.106969e-01	2.247708e+00	5.488308e-01	
1  1.9051	3.070294e-01	1.199304e-01	2.232351e+00	5.244009e-01	
2  1.84706	3.076939e-01	1.226525e-01	2.225616e+00	5.211607e-01	
4  2.00452	2.971145e-01	6.619592e-02	2.231946e+00	5.880591e-01	
3  2.7401	2.878063e-01	3.478184e-02	2.194961e+00	6.295856e-01	
4  2.61859	3.153424e-01	1.247793e-01	2.247242e+00	5.109151e-01	
1  3.84511	2.711615e-01	6.065447e-02	2.269701e+00	6.187324e-01	
4  3.97977	2.332665e-01	9.335096e-03	2.209363e+00	7.092589e-01	
9  3.36508	2.665213e-01	1.056391e-01	2.243129e+00	5.789658e-01	
1  2.09579	2.772394e-01	8.688524e-02	2.240492e+00	5.870590e-01	
3  3.40313	2.374166e-01	-4.996803e-04	2.216194e+00	7.147950e-01	
2  3.91681	2.579060e-01	9.397846e-02	2.249594e+00	5.991012e-01	
4  3.68903	2.865551e-01	1.449012e-01	2.250662e+00	5.195061e-01	
1  4.41872	2.341576e-01	3.194139e-02	2.250022e+00	6.848774e-01	
3  3.85723	2.759760e-01	9.838557e-02	2.267981e+00	5.762242e-01	
2  4.07802	2.421267e-01	1.478574e-02	2.258409e+00	6.938815e-01	
2  4.69351	2.377736e-01	-3.530032e-02	2.245849e+00	7.485938e-01	
2  5.88991	2.443680e-01	-6.576286e-02	2.203901e+00	7.733742e-01	
4  2.92495	2.811566e-01	2.752907e-02	2.244527e+00	6.424101e-01	
1  3.76421	2.552845e-01	-1.418536e-02	2.244372e+00	7.100001e-01	
4  2.82147	3.031311e-01	1.306822e-01	2.253523e+00	5.170869e-01	
1  3.80162	3.441605e-01	1.512716e-01	2.244307e+00	4.556685e-01	
3  3.29922	3.408446e-01	1.901017e-01	2.229860e+00	4.204686e-01	
2  1.69499	2.747918e-01	5.438665e-02	2.220103e+00	6.224485e-01	
2  4.70153	3.254721e-01	1.532565e-01	2.270681e+00	4.717984e-01	
1  4.36299	3.440665e-01	1.591526e-01	2.254980e+00	4.476494e-01	
1  5.20059	3.378794e-01	1.692360e-01	2.269986e+00	4.434268e-01	
2  3.06251	2.988637e-01	4.594525e-02	2.241042e+00	6.063627e-01	
9  2.02692	3.113125e-01	1.273754e-01	2.211325e+00	5.131300e-01	
2  2.90324	3.306192e-01	1.774404e-01	2.216809e+00	4.436390e-01	
4  2.94115	2.433280e-01	2.123524e-02	2.225702e+00	6.869420e-01	
1  2.48823	2.706433e-01	9.613825e-02	2.224773e+00	5.847439e-01	
2  4.91122	2.379200e-01	3.390015e-02	2.192296e+00	6.804116e-01	
1  3.06981	2.569588e-01	7.695549e-02	2.218941e+00	6.177379e-01	
1  3.64834	2.712267e-01	6.932815e-02	2.181889e+00	6.119032e-01	
3  2.50613	2.704013e-01	9.632502e-02	2.226041e+00	5.847715e-01	
3  2.56538	2.673955e-01	8.672943e-02	2.239700e+00	5.970758e-01	
1  1.97106	2.808234e-01	8.865552e-02	2.239137e+00	5.817341e-01	
10  3.517	3.324296e-01	1.946574e-01	2.210386e+00	4.247514e-01	
5  3.52884	2.941889e-01	1.593513e-01	2.216866e+00	4.981572e-01	
1  4.84607	2.815652e-01	1.586682e-01	2.251227e+00	5.107168e-01	
1  2.99014	3.137136e-01	1.342596e-01	2.254225e+00	5.029117e-01	
2  3.06329	2.948808e-01	3.291443e-02	2.234690e+00	6.235145e-01	
6  3.28748	2.588627e-01	-1.560814e-02	2.209649e+00	7.085998e-01	
1  2.96224	2.649801e-01	-6.109196e-03	2.215298e+00	6.928606e-01	
7  2.14858	3.208061e-01	1.287563e-01	2.213804e+00	5.022016e-01	
2  3.08245	3.140518e-01	5.819365e-02	2.213592e+00	5.795232e-01	
2  3.2766	3.187286e-01	1.099638e-01	2.253545e+00	5.222074e-01	
3  2.93794	2.778265e-01	7.670801e-02	2.259495e+00	5.962358e-01	
2  1.98385	3.101997e-01	1.088229e-01	2.207364e+00	5.328815e-01	
3  2.37821	2.611273e-01	4.073205e-02	2.242258e+00	6.492859e-01	
7  4.12529	2.973953e-01	9.803011e-03	2.219218e+00	6.444479e-01	
1  4.01593	3.112425e-01	3.831196e-02	2.229075e+00	6.018774e-01	
1  3.94542	3.120583e-01	4.300403e-02	2.194178e+00	5.971285e-01	
5  2.86903	2.979356e-01	3.468553e-02	2.221286e+00	6.189802e-01	
5  2.99902	3.345875e-01	1.139064e-01	2.215003e+00	5.032440e-01	
1  2.10227	3.010627e-01	7.794462e-02	2.201037e+00	5.730343e-01	
4  2.08326	3.191822e-01	1.191937e-01	2.215125e+00	5.133593e-01	
2  1.92775	3.094570e-01	9.129685e-02	2.222624e+00	5.508183e-01	
1  5.07486	3.202565e-01	2.116918e-01	2.202744e+00	4.200563e-01	
1  5.41925	3.262874e-01	1.564375e-01	2.167074e+00	4.700554e-01	
1  4.84558	3.522407e-01	2.123991e-01	2.192292e+00	3.875921e-01	
3  4.34378	3.635037e-01	1.770947e-01	2.209589e+00	4.112573e-01	
2  2.9748	3.102980e-01	1.205751e-01	2.187814e+00	5.214561e-01	
3  6.89795	3.062944e-01	9.597229e-02	2.147623e+00	5.509366e-01	
2  6.40026	3.503681e-01	1.622873e-01	2.163202e+00	4.402091e-01	
2  3.57437	3.418107e-01	1.294275e-01	2.197900e+00	4.808717e-01	
8  2.02571	3.136138e-01	1.003910e-01	2.211968e+00	5.377992e-01	
1  1.88494	2.974976e-01	6.446405e-02	2.220735e+00	5.896516e-01	
1  2.53611	3.033543e-01	6.500262e-02	2.237600e+00	5.828895e-01	
12  3.05117	2.960570e-01	2.686804e-02	2.212856e+00	6.288596e-01	
1  2.34672	3.180757e-01	1.242768e-01	2.202285e+00	5.096620e-01	
4  2.11308	3.209191e-01	1.239680e-01	2.218491e+00	5.067750e-01	
2  2.57836	2.818828e-01	2.554127e-02	2.201078e+00	6.446167e-01	
3  2.77755	3.067423e-01	1.102716e-01	2.189000e+00	5.352895e-01	
1  3.23474	3.414793e-01	1.626936e-01	2.203132e+00	4.478232e-01	
4  2.54483	3.073921e-01	1.521011e-01	2.215197e+00	4.922404e-01	
1  3.84926	3.348084e-01	2.109341e-01	2.222827e+00	4.058252e-01	
2  4.19742	3.598115e-01	1.912585e-01	2.204709e+00	4.008917e-01	
1  3.35488	3.478171e-01	1.771593e-01	2.226710e+00	4.265070e-01	
6  4.90137	3.716685e-01	1.879145e-01	2.223225e+00	3.919761e-01	
2  2.43888	2.944472e-01	5.051304e-02	2.236649e+00	6.063069e-01	
6  3.65454	3.190752e-01	6.742225e-02	2.191432e+00	5.657531e-01	
1  3.45912	2.742257e-01	1.232018e-02	2.186452e+00	6.658130e-01	
1  2.52561	2.616422e-01	2.903505e-02	2.200772e+00	6.613702e-01	
2  1.89154	2.820155e-01	9.599066e-02	2.218982e+00	5.736452e-01	
3  3.66244	2.341958e-01	7.955553e-03	2.235066e+00	7.091502e-01	
1  2.71172	2.544075e-01	1.920244e-03	2.211687e+00	6.954822e-01	
4  2.68762	2.643090e-01	8.221829e-02	2.241024e+00	6.046447e-01	
4  2.45071	2.703013e-01	7.889338e-02	2.205666e+00	6.027463e-01	
3  3.34016	2.713055e-01	9.865237e-02	2.256993e+00	5.808669e-01	
6  2.94247	2.783377e-01	9.911081e-02	2.255924e+00	5.733995e-01	
1  2.91953	3.076764e-01	1.540920e-01	2.246813e+00	4.892777e-01	
1  2.14109	3.160768e-01	1.424533e-01	2.226500e+00	4.929579e-01	
1  3.20277	3.117289e-01	1.659712e-01	2.247553e+00	4.733299e-01	
1  2.23937	2.923339e-01	1.244268e-01	2.236474e+00	5.345102e-01	
2  2.25346	2.711385e-01	2.742076e-02	2.204587e+00	6.534051e-01	
1  2.82281	2.546354e-01	2.152096e-02	2.200709e+00	6.758924e-01	
2  2.13768	2.799312e-01	4.964977e-02	2.199841e+00	6.224867e-01	
1  2.55061	3.042106e-01	1.489935e-01	2.215266e+00	4.985281e-01	
1  3.40246	3.208987e-01	1.679684e-01	2.196662e+00	4.632697e-01	
2  3.36388	3.230036e-01	1.862827e-01	2.211846e+00	4.425202e-01	
1  3.22516	3.037971e-01	1.546599e-01	2.202349e+00	4.935561e-01	
1  3.58356	3.233617e-01	1.116393e-01	2.182114e+00	5.174521e-01	
1  7.16954	3.539583e-01	1.016603e-01	2.168437e+00	4.971320e-01	
1  6.67227	3.529909e-01	1.122999e-01	2.168818e+00	4.874515e-01	
1  5.87874	3.277439e-01	5.606670e-02	2.174470e+00	5.688088e-01	
1  9.83786	3.251176e-01	8.282177e-02	2.131840e+00	5.456072e-01	
3  6.49231	3.073097e-01	9.377062e-02	2.150439e+00	5.520617e-01	
2  4.97754	3.119156e-01	8.383209e-02	2.163868e+00	5.571023e-01	
1  4.00152	3.106711e-01	1.229401e-01	2.175272e+00	5.189907e-01	
1  2.8195	3.238467e-01	1.223972e-01	2.194746e+00	5.059346e-01	
1  4.12849	2.846326e-01	3.675284e-02	2.172315e+00	6.312809e-01	
1  3.08375	2.612953e-01	3.533103e-02	2.190548e+00	6.556434e-01	
1  5.35534	2.484205e-01	-2.306175e-02	2.175130e+00	7.272463e-01	
1  5.06643	2.678695e-01	1.588508e-02	2.165940e+00	6.690503e-01	
2  3.01872	3.061383e-01	5.373328e-02	2.196047e+00	5.922786e-01	
1  3.36662	3.286467e-01	1.031439e-01	2.192101e+00	5.204454e-01	
3  3.17756	3.297440e-01	1.432107e-01	2.192562e+00	4.792713e-01	
4  1.96462	2.831872e-01	6.752266e-02	2.241432e+00	6.004533e-01	
2  4.58513	2.352114e-01	4.032107e-02	2.251815e+00	6.754048e-01	
3  2.82053	2.728627e-01	7.285674e-02	2.256559e+00	6.051147e-01	
1  2.26047	2.721398e-01	8.509465e-02	2.212658e+00	5.945544e-01	
3  2.35592	2.764405e-01	1.007786e-01	2.216168e+00	5.744935e-01	
5  2.67705	3.146188e-01	1.602328e-01	2.212076e+00	4.769499e-01	
1  1.88839	3.121732e-01	1.053612e-01	2.217464e+00	5.341499e-01	
2  2.25911	3.162478e-01	1.388417e-01	2.208966e+00	4.967796e-01	
4  2.14827	2.906320e-01	8.646511e-02	2.198098e+00	5.750084e-01	
1  2.17932	3.159962e-01	1.446295e-01	2.218850e+00	4.910286e-01	
2  3.55287	3.517117e-01	1.617712e-01	2.215418e+00	4.382460e-01	
1  2.97704	3.009670e-01	3.761516e-02	2.207218e+00	6.133251e-01	
15  2.45255	3.061971e-01	6.342605e-02	2.205529e+00	5.823208e-01	
7  1.90749	3.077349e-01	9.568155e-02	2.229858e+00	5.479983e-01	
1  4.35545	2.272375e-01	-2.738886e-02	2.217410e+00	7.518369e-01	
1  3.3631	3.078050e-01	3.990133e-02	2.213397e+00	6.040665e-01	
8  1.92181	2.987861e-01	6.512249e-02	2.220428e+00	5.877114e-01	
2  1.82685	2.967765e-01	6.589699e-02	2.217964e+00	5.890000e-01	
4  3.85724	3.502387e-01	1.384960e-01	2.205348e+00	4.632132e-01	
3  3.08729	3.423410e-01	1.487511e-01	2.210995e+00	4.607330e-01	
1  2.44066	3.188154e-01	8.939464e-02	2.215715e+00	5.435124e-01	
1  1.98485	2.796477e-01	5.136469e-02	2.238023e+00	6.202248e-01	
1  3.12757	2.517985e-01	-1.445360e-02	2.221857e+00	7.142440e-01	
1  4.78837	2.532782e-01	-5.159654e-03	2.264999e+00	7.025320e-01	
5  2.32521	2.858768e-01	4.314093e-02	2.238163e+00	6.222165e-01	
2  2.51045	2.609321e-01	6.398109e-02	2.241090e+00	6.262574e-01	
8  2.84848	2.550067e-01	4.686530e-02	2.204556e+00	6.500931e-01	
1  3.26199	3.028864e-01	1.551710e-01	2.251031e+00	4.928970e-01	
3  3.04071	2.698919e-01	9.873442e-02	2.248937e+00	5.823736e-01	
1  2.12357	2.766942e-01	9.696785e-02	2.224596e+00	5.778672e-01	
2  2.95012	2.643646e-01	2.022093e-02	2.249152e+00	6.664097e-01	
1  3.6721	2.643511e-01	6.685005e-04	2.250175e+00	6.859534e-01	
1  2.99158	2.634635e-01	3.745679e-02	2.255098e+00	6.499456e-01	
1  2.67956	3.034776e-01	5.020167e-02	2.224917e+00	5.978430e-01	
2  2.31685	3.004575e-01	9.280244e-02	2.247080e+00	5.577803e-01	
3  1.85905	2.896960e-01	7.161693e-02	2.204451e+00	5.906544e-01	
3  2.28794	2.613817e-01	1.874217e-02	2.230336e+00	6.712806e-01	
8  2.69771	2.849051e-01	3.071531e-02	2.196343e+00	6.365233e-01	
3  3.03247	2.844737e-01	1.103566e-02	2.214590e+00	6.562376e-01	
5  2.33918	2.552991e-01	1.857549e-02	2.220555e+00	6.777426e-01	
2  1.75152	2.889210e-01	9.623549e-02	2.233097e+00	5.661879e-01	
2  2.08303	2.827906e-01	5.908548e-02	2.242371e+00	6.092667e-01	
2  2.28225	3.110610e-01	1.443498e-01	2.234738e+00	4.958980e-01	
7  2.01067	2.676053e-01	2.836821e-02	2.217376e+00	6.557128e-01	
3  2.483	2.803635e-01	2.375495e-02	2.204642e+00	6.478448e-01	
1  2.90725	3.147412e-01	1.576040e-01	2.202918e+00	4.796556e-01	
2  1.89191	3.074729e-01	9.500169e-02	2.210119e+00	5.493696e-01	
5  2.08402	3.126479e-01	1.164322e-01	2.235602e+00	5.222099e-01	
5  1.95493	2.703309e-01	3.080963e-02	2.219583e+00	6.504978e-01	
4  1.9639	3.035369e-01	1.282713e-01	2.218595e+00	5.198516e-01	
9  3.51207	2.464104e-01	-2.358404e-02	2.213829e+00	7.289371e-01	
4  3.49246	2.359909e-01	3.697854e-03	2.217187e+00	7.120017e-01	
5  2.69476	2.531688e-01	6.432561e-04	2.225110e+00	6.977060e-01	
7  4.5371	2.285740e-01	-1.049559e-02	2.247931e+00	7.329434e-01	
1  4.93108	2.199011e-01	-9.528253e-03	2.229418e+00	7.410515e-01	
1  7.62253	2.157749e-01	2.484305e-02	2.199272e+00	7.114621e-01	
5  2.49368	2.807344e-01	1.105321e-01	2.241798e+00	5.598887e-01	
1  3.46529	2.791050e-01	3.244073e-02	2.180528e+00	6.409419e-01	
3  3.35738	2.527852e-01	-5.479979e-03	2.243345e+00	7.038163e-01	
12  2.86709	3.010823e-01	1.409020e-01	2.250108e+00	5.089902e-01	
2  2.79522	3.196928e-01	1.571709e-01	2.243805e+00	4.742478e-01	
1  1.8857	3.057657e-01	9.748683e-02	2.232553e+00	5.481037e-01	
1  3.94472	3.520786e-01	1.375224e-01	2.218235e+00	4.620666e-01	
2  4.02556	3.561646e-01	1.544632e-01	2.208616e+00	4.412490e-01	
1  3.87839	3.160287e-01	7.622144e-02	2.179784e+00	5.602537e-01	
1  3.42659	2.697078e-01	1.378780e-02	2.185586e+00	6.688821e-01	
2  3.12785	3.388627e-01	1.235982e-01	2.214427e+00	4.892896e-01	
3  2.13543	3.164014e-01	9.827541e-02	2.219880e+00	5.369550e-01	
2  2.24752	2.898503e-01	3.787607e-02	2.217779e+00	6.239512e-01	
1  2.71562	2.779657e-01	3.328745e-02	2.191822e+00	6.409889e-01	
1  2.64928	2.774591e-01	3.104092e-02	2.193810e+00	6.436988e-01	
1  2.60148	3.242847e-01	1.339689e-01	2.200658e+00	4.937964e-01	
3  1.77062	2.939016e-01	6.611135e-02	2.213214e+00	5.917639e-01	
2  2.10636	3.198151e-01	1.183309e-01	2.215380e+00	5.135837e-01	
1  3.16505	2.917352e-01	1.148225e-01	2.189451e+00	5.457360e-01	
4  2.91216	2.439356e-01	7.893056e-03	2.227890e+00	6.996290e-01	
8  3.1941	2.745077e-01	1.155138e-01	2.211868e+00	5.617845e-01	
1  3.72139	2.801013e-01	9.747898e-02	2.183532e+00	5.748420e-01	
3  1.63428	2.978030e-01	9.885681e-02	2.218702e+00	5.549976e-01	
3  1.98001	3.118209e-01	1.123847e-01	2.232118e+00	5.271601e-01	
5  2.64534	2.699507e-01	9.589222e-02	2.239222e+00	5.853682e-01	
3  2.64495	3.099304e-01	9.444975e-02	2.191421e+00	5.478706e-01	
3  4.37652	2.802155e-01	4.880051e-02	2.168467e+00	6.237340e-01	
4  3.45084	3.285606e-01	9.229181e-02	2.195668e+00	5.313060e-01	
3  4.42408	2.784025e-01	-1.148857e-02	2.190007e+00	6.853676e-01	
2  3.98107	3.116827e-01	3.579497e-02	2.219318e+00	6.041663e-01	
6  3.7038	3.419718e-01	1.528102e-01	2.191778e+00	4.574610e-01	
6  5.01495	3.569958e-01	2.333613e-01	2.245249e+00	3.607231e-01	
3  3.50329	3.497492e-01	1.544193e-01	2.211966e+00	4.476355e-01	
1  3.09566	3.361984e-01	1.163321e-01	2.221382e+00	4.990687e-01	
1  3.37073	3.027152e-01	1.690536e-01	2.238270e+00	4.794631e-01	
2  2.63696	2.680205e-01	7.070440e-02	2.200379e+00	6.133310e-01	
5  4.60367	2.529861e-01	7.593032e-02	2.193820e+00	6.232822e-01	
1  4.22886	2.510314e-01	8.980221e-02	2.237854e+00	6.104073e-01	
1  4.12934	2.618495e-01	8.472783e-02	2.265467e+00	6.040631e-01	
1  1.85444	2.841100e-01	7.692101e-02	2.206117e+00	5.909001e-01	
1  2.4191	3.083846e-01	1.448745e-01	2.239039e+00	4.979561e-01	
1  2.0697	2.754525e-01	6.501540e-02	2.203415e+00	6.115221e-01	
1  4.34992	2.814040e-01	6.802674e-02	2.169332e+00	6.033005e-01	
1  2.65626	3.099315e-01	6.674451e-02	2.202335e+00	5.753374e-01	
10  1.72905	2.994941e-01	1.118627e-01	2.221117e+00	5.402481e-01	
5  2.41448	3.141393e-01	1.119593e-01	2.197528e+00	5.260194e-01	
1  2.45849	2.718663e-01	2.824764e-02	2.198520e+00	6.519824e-01	
2  4.11431	3.562001e-01	1.673373e-01	2.200105e+00	4.285245e-01	
1  3.51881	3.291865e-01	1.038763e-01	2.242939e+00	5.180675e-01	
3  3.04756	3.112404e-01	1.038728e-01	2.254604e+00	5.357634e-01	
2  2.24069	2.603979e-01	1.875952e-02	2.216655e+00	6.725446e-01	
1  2.56704	2.708286e-01	1.358375e-02	2.204522e+00	6.675535e-01	
3  2.15942	2.795766e-01	2.828978e-02	2.215613e+00	6.438583e-01	
4  2.11117	3.088321e-01	1.222316e-01	2.238869e+00	5.201552e-01	
1  2.58756	3.316181e-01	1.529521e-01	2.213449e+00	4.672016e-01	
7  1.85091	2.823433e-01	9.477165e-02	2.219260e+00	5.745304e-01	
1  2.37473	3.210216e-01	1.391155e-01	2.206574e+00	4.917841e-01	
2  2.29795	2.558402e-01	2.591827e-02	2.217379e+00	6.699278e-01	
6  2.09894	2.724219e-01	8.272886e-02	2.235363e+00	5.961444e-01	
2  2.4928	2.708033e-01	8.532917e-02	2.245022e+00	5.949525e-01	
6  2.17697	2.589041e-01	3.688046e-02	2.216596e+00	6.559188e-01	
2  2.20331	3.003808e-01	1.282346e-01	2.209838e+00	5.232348e-01	
6  5.00544	2.871950e-01	1.503082e-01	2.190444e+00	5.147688e-01	
4  5.76112	2.674786e-01	1.293683e-01	2.194147e+00	5.553445e-01	
4  2.46418	2.831781e-01	6.825969e-02	2.192016e+00	6.008000e-01	
12  1.98876	2.791815e-01	5.084886e-02	2.238077e+00	6.212058e-01	
1  1.71663	2.940320e-01	7.480346e-02	2.229529e+00	5.825865e-01	
2  1.73066	2.994717e-01	7.821381e-02	2.221328e+00	5.739148e-01	
1  1.79347	2.766333e-01	4.716307e-02	2.228923e+00	6.276388e-01	
1  4.21083	2.809011e-01	1.523320e-01	2.225517e+00	5.182761e-01	
1  4.75672	3.093233e-01	1.601466e-01	2.179646e+00	4.830370e-01	
3  4.01533	2.738426e-01	8.236011e-02	2.179564e+00	5.963059e-01	
3  2.15571	3.086750e-01	1.209359e-01	2.203886e+00	5.223688e-01	
2  3.13203	2.957844e-01	1.265946e-01	2.258447e+00	5.284141e-01	
4  2.39673	2.676200e-01	5.991787e-02	2.247167e+00	6.235005e-01	
1  2.09671	3.196224e-01	1.167966e-01	2.216724e+00	5.152815e-01	
1  2.49992	3.303043e-01	1.509572e-01	2.216437e+00	4.704452e-01	
3  1.86685	2.881505e-01	5.022833e-02	2.222087e+00	6.132050e-01	
5  1.62917	2.827378e-01	5.976900e-02	2.220469e+00	6.091122e-01	
5  1.77554	2.817372e-01	5.749276e-02	2.209443e+00	6.126288e-01	
1  4.34264	2.404959e-01	-2.877166e-02	2.244866e+00	7.393642e-01	
1  5.45883	2.299869e-01	-4.419852e-02	2.250286e+00	7.651822e-01	
4  5.9034	2.176822e-01	-6.080382e-02	2.229450e+00	7.945453e-01	
2  4.13002	3.099292e-01	9.771099e-02	2.171339e+00	5.450474e-01	
3  2.16746	2.936542e-01	1.146045e-01	2.206911e+00	5.436552e-01	
1  3.80863	2.505765e-01	6.947498e-02	2.207939e+00	6.318400e-01	
1  4.74234	2.883179e-01	1.657464e-01	2.208381e+00	4.978176e-01	
5  5.24051	3.075537e-01	1.323867e-01	2.165883e+00	5.128657e-01	
4  5.22161	2.651105e-01	2.290274e-02	2.164441e+00	6.648243e-01	
2  2.75725	3.085860e-01	1.599085e-01	2.236775e+00	4.827700e-01	
